stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
40,Pitääkö meidän jutella?,2745,11,i,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,2932,12,d,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,3057,13,adiaeresis,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,3338,14,n,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,3494,15,space,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,3775,16,j,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,3962,17,u,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,4087,18,t,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,4211,19,e,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,4336,20,l,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,4492,21,l,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,4648,22,a,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,5023,23,Shift_L,Pitääkö meidän jutella?
40,Pitääkö meidän jutella?,5210,24,question,Pitääkö meidän jutella?
41,Hyvää lomaa sinullekin.,0,0,Shift_L,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,344,1,H,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,531,2,y,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,749,3,v,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,843,4,adiaeresis,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,1061,5,adiaeresis,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,1217,6,space,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,1373,7,l,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,1560,8,o,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,1779,9,m,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,2028,10,a,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,2246,11,a,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,2434,12,space,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,2621,13,s,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,2746,14,i,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,2933,15,n,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,3245,16,u,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,3526,17,l,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,3682,18,l,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,3838,19,e,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,3900,20,k,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,4088,21,i,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,4275,22,n,Hyvää lomaa sinullekin.
41,Hyvää lomaa sinullekin.,4899,23,period,Hyvää lomaa sinullekin.
42,Kuinka voit?,0,0,Shift_L,Kuinka voit?
42,Kuinka voit?,156,1,K,Kuinka voit?
42,Kuinka voit?,467,2,u,Kuinka voit?
42,Kuinka voit?,561,3,i,Kuinka voit?
42,Kuinka voit?,717,4,n,Kuinka voit?
42,Kuinka voit?,811,5,k,Kuinka voit?
42,Kuinka voit?,967,6,a,Kuinka voit?
42,Kuinka voit?,1092,7,space,Kuinka voit?
42,Kuinka voit?,1404,8,v,Kuinka voit?
42,Kuinka voit?,1496,9,o,Kuinka voit?
42,Kuinka voit?,1621,10,i,Kuinka voit?
42,Kuinka voit?,1746,11,t,Kuinka voit?
42,Kuinka voit?,2184,12,Shift_L,Kuinka voit?
42,Kuinka voit?,2401,13,question,Kuinka voit?
43,Aioin osallistua,0,0,Shift_L,Aioin osallistua
43,Aioin osallistua,249,1,A,Aioin osallistua
43,Aioin osallistua,655,2,o,Aioin osallistua
43,Aioin osallistua,1404,3,BackSpace,Aioin osallistua
43,Aioin osallistua,1747,4,i,Aioin osallistua
43,Aioin osallistua,1934,5,o,Aioin osallistua
43,Aioin osallistua,2028,6,i,Aioin osallistua
43,Aioin osallistua,2371,7,n,Aioin osallistua
43,Aioin osallistua,2713,8,space,Aioin osallistua
43,Aioin osallistua,3057,9,o,Aioin osallistua
43,Aioin osallistua,3213,10,s,Aioin osallistua
43,Aioin osallistua,3338,11,a,Aioin osallistua
43,Aioin osallistua,3494,12,l,Aioin osallistua
43,Aioin osallistua,3650,13,l,Aioin osallistua
43,Aioin osallistua,3837,14,i,Aioin osallistua
43,Aioin osallistua,3837,15,s,Aioin osallistua
43,Aioin osallistua,4055,16,t,Aioin osallistua
43,Aioin osallistua,4243,17,u,Aioin osallistua
43,Aioin osallistua,4524,18,a,Aioin osallistua
44,Onko hän valmis vielä?,0,0,Shift_L,Onko hän valmis vielä?
44,Onko hän valmis vielä?,62,1,O,Onko hän valmis vielä?
44,Onko hän valmis vielä?,249,2,n,Onko hän valmis vielä?
44,Onko hän valmis vielä?,374,3,k,Onko hän valmis vielä?
44,Onko hän valmis vielä?,561,4,o,Onko hän valmis vielä?
44,Onko hän valmis vielä?,717,5,space,Onko hän valmis vielä?
44,Onko hän valmis vielä?,904,6,h,Onko hän valmis vielä?
44,Onko hän valmis vielä?,1092,7,adiaeresis,Onko hän valmis vielä?
44,Onko hän valmis vielä?,1309,8,n,Onko hän valmis vielä?
44,Onko hän valmis vielä?,1466,9,space,Onko hän valmis vielä?
44,Onko hän valmis vielä?,1653,10,v,Onko hän valmis vielä?
44,Onko hän valmis vielä?,1746,11,a,Onko hän valmis vielä?
44,Onko hän valmis vielä?,1809,12,l,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2028,13,m,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2151,14,i,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2276,15,s,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2496,16,space,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2995,17,v,Onko hän valmis vielä?
44,Onko hän valmis vielä?,3056,18,i,Onko hän valmis vielä?
44,Onko hän valmis vielä?,3276,19,e,Onko hän valmis vielä?
44,Onko hän valmis vielä?,3338,20,l,Onko hän valmis vielä?
44,Onko hän valmis vielä?,3588,21,adiaeresis,Onko hän valmis vielä?
44,Onko hän valmis vielä?,3961,22,Shift_L,Onko hän valmis vielä?
44,Onko hän valmis vielä?,4118,23,question,Onko hän valmis vielä?
45,Voimme juoda viiniä ja jakaa kuulumisia.,0,0,Shift_L,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,187,1,V,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,374,2,o,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,437,3,i,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,654,4,m,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,810,5,m,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,904,6,e,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,1060,7,space,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,1342,8,i,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,1466,9,o,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,1841,10,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,1966,11,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,2589,12,j,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,2838,13,u,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,2933,14,o,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,3119,15,d,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,3244,16,e,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,3838,17,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,4024,18,a,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,4149,19,space,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,4368,20,v,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,4430,21,i,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,4585,22,i,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,4805,23,n,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,5023,24,i,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,5241,25,adiaeresis,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,5490,26,space,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,5615,27,j,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,5772,28,a,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,5865,29,space,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,6083,30,j,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,6270,31,a,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,6427,32,k,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,6582,33,a,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,6769,34,a,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,6925,35,space,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,7082,36,k,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,7269,37,u,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,7457,38,u,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,7612,39,l,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,7737,40,u,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,7986,41,m,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,8174,42,i,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,8486,43,s,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,8674,44,i,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,8891,45,a,Voimme juoda viiniä ja jakaa kuulumisia.
45,Voimme juoda viiniä ja jakaa kuulumisia.,9266,46,period,Voimme juoda viiniä ja jakaa kuulumisia.
46,Mikä on vialla?,0,0,Shift_L,Mikä on vialla?
46,Mikä on vialla?,499,1,Shift_L,Mikä on vialla?
46,Mikä on vialla?,624,2,M,Mikä on vialla?
46,Mikä on vialla?,810,3,i,Mikä on vialla?
46,Mikä on vialla?,967,4,k,Mikä on vialla?
46,Mikä on vialla?,1154,5,adiaeresis,Mikä on vialla?
46,Mikä on vialla?,1309,6,space,Mikä on vialla?
46,Mikä on vialla?,1466,7,o,Mikä on vialla?
46,Mikä on vialla?,1684,8,n,Mikä on vialla?
46,Mikä on vialla?,1777,9,space,Mikä on vialla?
46,Mikä on vialla?,1964,10,v,Mikä on vialla?
46,Mikä on vialla?,2089,11,i,Mikä on vialla?
46,Mikä on vialla?,2276,12,a,Mikä on vialla?
46,Mikä on vialla?,2401,13,l,Mikä on vialla?
46,Mikä on vialla?,2557,14,l,Mikä on vialla?
46,Mikä on vialla?,2713,15,a,Mikä on vialla?
46,Mikä on vialla?,3088,16,Shift_L,Mikä on vialla?
46,Mikä on vialla?,3431,17,question,Mikä on vialla?
47,Käyttäydytkö lapsellisesti?,0,0,Shift_L,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,279,1,L,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,779,2,adiaeresis,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,1278,3,BackSpace,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,1403,4,BackSpace,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,1777,5,Shift_L,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,1964,6,K,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2184,7,adiaeresis,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2557,8,y,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2807,9,t,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2994,10,t,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,3181,11,adiaeresis,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,3431,12,y,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,3992,13,d,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,4460,14,y,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,4648,15,t,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,4803,16,k,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,5521,17,odiaeresis,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,5646,18,space,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,6488,19,l,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,6644,20,a,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,6738,21,p,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,6894,22,s,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,7019,23,e,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,7175,24,l,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,7332,25,l,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,7518,26,i,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,7736,27,s,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,7861,28,e,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,8048,29,s,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,8204,30,t,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,8423,31,i,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,8828,32,Shift_L,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,9047,33,question,Käyttäydytkö lapsellisesti?
48,Mitä sinä kuulet?,0,0,Shift_L,Mitä sinä kuulet?
48,Mitä sinä kuulet?,155,1,M,Mitä sinä kuulet?
48,Mitä sinä kuulet?,374,2,i,Mitä sinä kuulet?
48,Mitä sinä kuulet?,561,3,t,Mitä sinä kuulet?
48,Mitä sinä kuulet?,749,4,adiaeresis,Mitä sinä kuulet?
48,Mitä sinä kuulet?,967,5,space,Mitä sinä kuulet?
48,Mitä sinä kuulet?,1341,6,s,Mitä sinä kuulet?
48,Mitä sinä kuulet?,1621,7,i,Mitä sinä kuulet?
48,Mitä sinä kuulet?,1809,8,n,Mitä sinä kuulet?
48,Mitä sinä kuulet?,2027,9,adiaeresis,Mitä sinä kuulet?
48,Mitä sinä kuulet?,2214,10,space,Mitä sinä kuulet?
48,Mitä sinä kuulet?,2683,11,j,Mitä sinä kuulet?
48,Mitä sinä kuulet?,2683,12,k,Mitä sinä kuulet?
48,Mitä sinä kuulet?,3088,13,BackSpace,Mitä sinä kuulet?
48,Mitä sinä kuulet?,3244,14,BackSpace,Mitä sinä kuulet?
48,Mitä sinä kuulet?,3743,15,k,Mitä sinä kuulet?
48,Mitä sinä kuulet?,3930,16,u,Mitä sinä kuulet?
48,Mitä sinä kuulet?,4086,17,u,Mitä sinä kuulet?
48,Mitä sinä kuulet?,4273,18,l,Mitä sinä kuulet?
48,Mitä sinä kuulet?,4460,19,e,Mitä sinä kuulet?
48,Mitä sinä kuulet?,4710,20,t,Mitä sinä kuulet?
48,Mitä sinä kuulet?,5210,21,Shift_L,Mitä sinä kuulet?
48,Mitä sinä kuulet?,5460,22,question,Mitä sinä kuulet?
49,Tarvitsetko sen tänään?,0,0,Shift_L,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,187,1,T,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,468,2,a,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,624,3,r,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,904,4,v,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,1060,5,i,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,1060,6,o,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,1248,7,t,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,1528,8,BackSpace,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,1621,9,BackSpace,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,1809,10,t,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,2059,11,s,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,2184,12,e,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,2433,13,t,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,2652,14,k,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,2901,15,o,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,3026,16,space,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,3151,17,s,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,3244,18,e,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,3400,19,n,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,3525,20,space,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,3650,21,t,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,3993,22,adiaeresis,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,4305,23,n,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,4461,24,adiaeresis,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,4617,25,adiaeresis,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,4804,26,n,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,5148,27,Shift_L,Tarvitsetko sen tänään?
49,Tarvitsetko sen tänään?,5427,28,question,Tarvitsetko sen tänään?
