stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
40,Tuo lienee oikea vastaus.,1964,11,space,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2089,12,o,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2184,13,i,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2432,14,k,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2526,15,e,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2682,16,a,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2807,17,space,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,2963,18,v,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3056,19,a,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3151,20,s,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3276,21,t,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3338,22,a,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3524,23,u,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3680,24,s,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,3961,25,period,Tuo lienee oikea vastaus.
41,Voitko auttaa?,0,0,Shift_L,Voitko auttaa?
41,Voitko auttaa?,125,1,V,Voitko auttaa?
41,Voitko auttaa?,219,2,o,Voitko auttaa?
41,Voitko auttaa?,467,3,t,Voitko auttaa?
41,Voitko auttaa?,562,4,k,Voitko auttaa?
41,Voitko auttaa?,842,5,BackSpace,Voitko auttaa?
41,Voitko auttaa?,967,6,BackSpace,Voitko auttaa?
41,Voitko auttaa?,1154,7,i,Voitko auttaa?
41,Voitko auttaa?,1311,8,t,Voitko auttaa?
41,Voitko auttaa?,1434,9,k,Voitko auttaa?
41,Voitko auttaa?,1559,10,o,Voitko auttaa?
41,Voitko auttaa?,1716,11,space,Voitko auttaa?
41,Voitko auttaa?,1903,12,a,Voitko auttaa?
41,Voitko auttaa?,2028,13,u,Voitko auttaa?
41,Voitko auttaa?,2215,14,t,Voitko auttaa?
41,Voitko auttaa?,2309,15,t,Voitko auttaa?
41,Voitko auttaa?,2434,16,a,Voitko auttaa?
41,Voitko auttaa?,2559,17,a,Voitko auttaa?
41,Voitko auttaa?,2683,18,plus,Voitko auttaa?
41,Voitko auttaa?,2776,19,Shift_L,Voitko auttaa?
41,Voitko auttaa?,3245,20,BackSpace,Voitko auttaa?
41,Voitko auttaa?,3807,21,Shift_L,Voitko auttaa?
41,Voitko auttaa?,4025,22,question,Voitko auttaa?
42,Voitko auttaa minua?,0,0,Shift_L,Voitko auttaa minua?
42,Voitko auttaa minua?,123,1,V,Voitko auttaa minua?
42,Voitko auttaa minua?,248,2,o,Voitko auttaa minua?
42,Voitko auttaa minua?,342,3,i,Voitko auttaa minua?
42,Voitko auttaa minua?,467,4,t,Voitko auttaa minua?
42,Voitko auttaa minua?,654,5,o,Voitko auttaa minua?
42,Voitko auttaa minua?,842,6,k,Voitko auttaa minua?
42,Voitko auttaa minua?,1122,7,BackSpace,Voitko auttaa minua?
42,Voitko auttaa minua?,1465,8,Multi_key,Voitko auttaa minua?
42,Voitko auttaa minua?,1715,9,k,Voitko auttaa minua?
42,Voitko auttaa minua?,1996,10,BackSpace,Voitko auttaa minua?
42,Voitko auttaa minua?,2151,11,BackSpace,Voitko auttaa minua?
42,Voitko auttaa minua?,2276,12,BackSpace,Voitko auttaa minua?
42,Voitko auttaa minua?,2526,13,k,Voitko auttaa minua?
42,Voitko auttaa minua?,2682,14,o,Voitko auttaa minua?
42,Voitko auttaa minua?,2869,15,space,Voitko auttaa minua?
42,Voitko auttaa minua?,2994,16,a,Voitko auttaa minua?
42,Voitko auttaa minua?,3119,17,u,Voitko auttaa minua?
42,Voitko auttaa minua?,3243,18,t,Voitko auttaa minua?
42,Voitko auttaa minua?,3368,19,t,Voitko auttaa minua?
42,Voitko auttaa minua?,3463,20,a,Voitko auttaa minua?
42,Voitko auttaa minua?,3618,21,a,Voitko auttaa minua?
42,Voitko auttaa minua?,3680,22,space,Voitko auttaa minua?
42,Voitko auttaa minua?,3993,23,i,Voitko auttaa minua?
42,Voitko auttaa minua?,4368,24,BackSpace,Voitko auttaa minua?
42,Voitko auttaa minua?,4616,25,m,Voitko auttaa minua?
42,Voitko auttaa minua?,4866,26,n,Voitko auttaa minua?
42,Voitko auttaa minua?,5023,27,u,Voitko auttaa minua?
42,Voitko auttaa minua?,5365,28,BackSpace,Voitko auttaa minua?
42,Voitko auttaa minua?,5521,29,BackSpace,Voitko auttaa minua?
42,Voitko auttaa minua?,5833,30,i,Voitko auttaa minua?
42,Voitko auttaa minua?,5958,31,n,Voitko auttaa minua?
42,Voitko auttaa minua?,6052,32,u,Voitko auttaa minua?
42,Voitko auttaa minua?,6207,33,a,Voitko auttaa minua?
42,Voitko auttaa minua?,6613,34,Shift_L,Voitko auttaa minua?
42,Voitko auttaa minua?,6832,35,question,Voitko auttaa minua?
43,Saimmeko omamme takaisin?,0,0,Shift_L,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,155,1,S,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,312,2,a,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,437,3,i,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,562,4,m,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,685,5,m,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,810,6,e,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,904,7,k,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,1185,8,space,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,1684,9,BackSpace,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,2152,10,o,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,2401,11,space,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,2901,12,o,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,3181,13,m,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,3338,14,a,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,3526,15,m,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,3681,16,m,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,3775,17,e,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,3900,18,space,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,3961,19,t,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,4055,20,a,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,4211,21,i,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,4742,22,BackSpace,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,4960,23,k,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,5023,24,a,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,5178,25,i,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,5242,26,s,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,5335,27,i,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,5490,28,n,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,5897,29,Shift_L,Saimmeko omamme takaisin?
43,Saimmeko omamme takaisin?,6177,30,question,Saimmeko omamme takaisin?
44,Aioin osallistua,0,0,Shift_L,Aioin osallistua
44,Aioin osallistua,187,1,A,Aioin osallistua
44,Aioin osallistua,374,2,i,Aioin osallistua
44,Aioin osallistua,593,3,o,Aioin osallistua
44,Aioin osallistua,811,4,i,Aioin osallistua
44,Aioin osallistua,1029,5,n,Aioin osallistua
44,Aioin osallistua,1185,6,space,Aioin osallistua
44,Aioin osallistua,1310,7,o,Aioin osallistua
44,Aioin osallistua,1435,8,s,Aioin osallistua
44,Aioin osallistua,1591,9,a,Aioin osallistua
44,Aioin osallistua,1685,10,l,Aioin osallistua
44,Aioin osallistua,1809,11,l,Aioin osallistua
44,Aioin osallistua,1934,12,i,Aioin osallistua
44,Aioin osallistua,1997,13,s,Aioin osallistua
44,Aioin osallistua,2090,14,t,Aioin osallistua
44,Aioin osallistua,2215,15,u,Aioin osallistua
44,Aioin osallistua,2870,16,a,Aioin osallistua
45,Tämä näyttää hyvältä.,0,0,Shift_L,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,123,1,T,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,311,2,adiaeresis,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,529,3,comma,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,685,4,adiaeresis,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,1028,5,BackSpace,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,1184,6,BackSpace,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,1371,7,m,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,1527,8,adiaeresis,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,1715,9,space,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,1964,10,t,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,2089,11,n,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,2370,12,BackSpace,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,2495,13,BackSpace,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,2713,14,n,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,2838,15,adiaeresis,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,3056,16,y,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,3212,17,t,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,3337,18,t,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,3399,19,adiaeresis,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,3524,20,adiaeresis,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,3649,21,space,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,3930,22,h,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,4086,23,y,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,4211,24,v,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,4398,25,adiaeresis,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,4429,26,l,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,4616,27,t,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,4741,28,adiaeresis,Tämä näyttää hyvältä.
45,Tämä näyttää hyvältä.,4991,29,period,Tämä näyttää hyvältä.
46,Ota mitä vain voit.,0,0,Shift_L,Ota mitä vain voit.
46,Ota mitä vain voit.,155,1,O,Ota mitä vain voit.
46,Ota mitä vain voit.,312,2,t,Ota mitä vain voit.
46,Ota mitä vain voit.,404,3,a,Ota mitä vain voit.
46,Ota mitä vain voit.,529,4,space,Ota mitä vain voit.
46,Ota mitä vain voit.,717,5,m,Ota mitä vain voit.
46,Ota mitä vain voit.,842,6,i,Ota mitä vain voit.
46,Ota mitä vain voit.,1154,7,t,Ota mitä vain voit.
46,Ota mitä vain voit.,1404,8,adiaeresis,Ota mitä vain voit.
46,Ota mitä vain voit.,1590,9,v,Ota mitä vain voit.
46,Ota mitä vain voit.,2059,10,BackSpace,Ota mitä vain voit.
46,Ota mitä vain voit.,2214,11,space,Ota mitä vain voit.
46,Ota mitä vain voit.,2371,12,v,Ota mitä vain voit.
46,Ota mitä vain voit.,2432,13,a,Ota mitä vain voit.
46,Ota mitä vain voit.,2526,14,i,Ota mitä vain voit.
46,Ota mitä vain voit.,2651,15,n,Ota mitä vain voit.
46,Ota mitä vain voit.,2838,16,space,Ota mitä vain voit.
46,Ota mitä vain voit.,2931,17,v,Ota mitä vain voit.
46,Ota mitä vain voit.,3056,18,o,Ota mitä vain voit.
46,Ota mitä vain voit.,3151,19,i,Ota mitä vain voit.
46,Ota mitä vain voit.,3276,20,t,Ota mitä vain voit.
46,Ota mitä vain voit.,3462,21,a,Ota mitä vain voit.
46,Ota mitä vain voit.,3680,22,period,Ota mitä vain voit.
46,Ota mitä vain voit.,4148,23,BackSpace,Ota mitä vain voit.
46,Ota mitä vain voit.,4335,24,BackSpace,Ota mitä vain voit.
46,Ota mitä vain voit.,5583,25,period,Ota mitä vain voit.
47,Meidän täytyy jutella tästä kuukaudesta.,0,0,Shift_L,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,155,1,M,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,405,2,e,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,529,3,i,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,717,4,d,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,842,5,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,1029,6,n,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,1186,7,space,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,1279,8,t,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,1372,9,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,1529,10,y,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,1716,11,t,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,2152,12,y,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,2277,13,y,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,2589,14,space,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,2713,15,j,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,2901,16,u,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,3026,17,t,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,3151,18,e,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,3244,19,l,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,3369,20,l,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,3463,21,a,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,3588,22,space,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,3838,23,t,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,3961,24,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,4055,25,s,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,4150,26,t,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,4243,27,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,4398,28,space,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,4523,29,k,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,4710,30,u,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,4805,31,u,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,4992,32,k,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,5085,33,a,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,5178,34,u,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,5210,35,d,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,5365,36,e,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,5615,37,s,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,5710,38,t,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,5802,39,a,Meidän täytyy jutella tästä kuukaudesta.
47,Meidän täytyy jutella tästä kuukaudesta.,6052,40,period,Meidän täytyy jutella tästä kuukaudesta.
48,Voimme juoda viiniä ja jakaa kuulumisia.,0,0,Shift_L,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,155,1,V,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,217,2,o,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,311,3,i,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,529,4,m,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,654,5,m,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,779,6,e,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,872,7,space,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,1153,8,j,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,1309,9,u,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,1403,10,o,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,1559,11,d,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,1684,12,a,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,1809,13,space,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,1934,14,v,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,2027,15,i,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,2151,16,i,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,2276,17,n,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,2432,18,i,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,2994,19,adiaeresis,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,3243,20,space,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,3337,21,j,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,3493,22,a,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,3649,23,space,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,3867,24,j,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,3961,25,a,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,4086,26,t,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,4959,27,BackSpace,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,5178,28,k,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,5303,29,a,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,5459,30,a,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,5552,31,space,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,6020,32,k,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,6240,33,u,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,6363,34,u,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,6551,35,l,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,6707,36,u,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,6925,37,m,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,7082,38,i,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,7175,39,s,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,7299,40,i,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,7424,41,a,Voimme juoda viiniä ja jakaa kuulumisia.
48,Voimme juoda viiniä ja jakaa kuulumisia.,7705,42,period,Voimme juoda viiniä ja jakaa kuulumisia.
49,Missä olet?,0,0,Shift_L,Missä olet?
49,Missä olet?,187,1,M,Missä olet?
49,Missä olet?,499,2,s,Missä olet?
49,Missä olet?,624,3,s,Missä olet?
49,Missä olet?,842,4,BackSpace,Missä olet?
49,Missä olet?,967,5,BackSpace,Missä olet?
49,Missä olet?,1154,6,i,Missä olet?
49,Missä olet?,1309,7,s,Missä olet?
49,Missä olet?,1746,8,s,Missä olet?
49,Missä olet?,1871,9,adiaeresis,Missä olet?
49,Missä olet?,2089,10,space,Missä olet?
49,Missä olet?,2214,11,o,Missä olet?
49,Missä olet?,2371,12,l,Missä olet?
49,Missä olet?,2463,13,e,Missä olet?
49,Missä olet?,2558,14,t,Missä olet?
49,Missä olet?,2776,15,Shift_L,Missä olet?
49,Missä olet?,2901,16,question,Missä olet?
