user_id,cond,wpm,sd,draw_wpm
P18,constant,56.584667933274325,7,65.03130042457221
P18,constant,56.584667933274325,7,53.856504920728355
P18,constant,56.584667933274325,7,52.770419330704755
P18,constant,56.584667933274325,7,57.528867706565066
P18,constant,56.584667933274325,7,62.1887815068238
P18,constant,56.584667933274325,7,56.542282279017066
P18,constant,56.584667933274325,7,48.380543430004636
P18,constant,56.584667933274325,7,57.87647180120144
P18,constant,56.584667933274325,7,69.44240546697529
P18,constant,56.584667933274325,7,57.492222318148336
P18,constant,56.584667933274325,7,57.4934024066662
P18,constant,56.584667933274325,7,43.77082814812589
P19,constant,56.24265343404172,7,53.04836623913062
P19,constant,56.24265343404172,7,58.93892592726085
P19,constant,56.24265343404172,7,50.53221032761699
P19,constant,56.24265343404172,7,52.646926484408205
P19,constant,56.24265343404172,7,72.76992518417435
P19,constant,56.24265343404172,7,58.272071072583344
P19,constant,56.24265343404172,7,55.64422620934728
P19,constant,56.24265343404172,7,43.98115558250101
P19,constant,56.24265343404172,7,51.978005032581684
P19,constant,56.24265343404172,7,64.82921969633271
P19,constant,56.24265343404172,7,42.43187314135287
P19,constant,56.24265343404172,7,55.56897035013521
P19,constant,56.24265343404172,7,51.08108456274306
P19,constant,56.24265343404172,7,65.76136857684543
P19,constant,56.24265343404172,7,53.11491727287543
P19,constant,56.24265343404172,7,60.413769844338844
P19,constant,56.24265343404172,7,61.03872106066658
P19,constant,56.24265343404172,7,54.95909208207476
P19,constant,56.24265343404172,7,62.81417893161695
P19,constant,56.24265343404172,7,66.3290843366107
P19,constant,56.24265343404172,7,56.7369053043138
P19,constant,56.24265343404172,7,55.41868261681138
P19,constant,56.24265343404172,7,48.798851758548324
P19,constant,56.24265343404172,7,59.569935369394415
P19,constant,56.24265343404172,7,67.31493000557846
P19,constant,56.24265343404172,7,46.950654733891895
P19,constant,56.24265343404172,7,65.21092264888753
P19,constant,56.24265343404172,7,48.63627824001257
P19,constant,56.24265343404172,7,51.47597020825428
P19,constant,56.24265343404172,7,50.27952227546472
P19,constant,56.24265343404172,7,65.46479820128008
P19,constant,56.24265343404172,7,57.37715824236567
P19,constant,56.24265343404172,7,69.20743480147675
P19,constant,56.24265343404172,7,50.77013550852721
P19,constant,56.24265343404172,7,60.83257085916513
P19,constant,56.24265343404172,7,57.58626554313532
P19,constant,56.24265343404172,7,70.00609058713047
P19,constant,56.24265343404172,7,60.546531726718534
P19,constant,56.24265343404172,7,42.05716206143124
P19,constant,56.24265343404172,7,63.04088673501341
P19,constant,56.24265343404172,7,52.89776827497668
P19,constant,56.24265343404172,7,54.77228456880567
P19,constant,56.24265343404172,7,46.55074647528245
P19,constant,56.24265343404172,7,56.795338852716704
P19,constant,56.24265343404172,7,66.31985086174836
P19,constant,56.24265343404172,7,54.861538376495105
P19,constant,56.24265343404172,7,47.82383818477004
P19,constant,56.24265343404172,7,63.386292781873124
P19,constant,56.24265343404172,7,58.17570870511645
P19,constant,56.24265343404172,7,54.208231836522934
P19,constant,56.24265343404172,7,60.04381334454517
P19,constant,56.24265343404172,7,60.71031719931743
P19,constant,56.24265343404172,7,36.536773731113854
P19,constant,56.24265343404172,7,52.61579538982575
P19,constant,56.24265343404172,7,49.116065486250626
P19,constant,56.24265343404172,7,54.79861571667366
P19,constant,56.24265343404172,7,51.84286561538412
P19,constant,56.24265343404172,7,60.26898774602722
P19,constant,56.24265343404172,7,56.59335566439297
P19,constant,56.24265343404172,7,50.56211631405362
P19,constant,56.24265343404172,7,59.49153609552835
P19,constant,56.24265343404172,7,65.25499312704211
P19,constant,56.24265343404172,7,58.81397409363292
P19,constant,56.24265343404172,7,61.900926159765376
P19,constant,56.24265343404172,7,54.57804304687178
P19,constant,56.24265343404172,7,61.38188229538916
P19,constant,56.24265343404172,7,56.65454400967331
P19,constant,56.24265343404172,7,44.31792381425039
P19,constant,56.24265343404172,7,54.62700823100071
P19,constant,56.24265343404172,7,58.92390743946502
P19,constant,56.24265343404172,7,53.49348284401288
P19,constant,56.24265343404172,7,61.83835059798136
P19,constant,56.24265343404172,7,57.843316335044385
P19,constant,56.24265343404172,7,38.20992677599748
P19,constant,56.24265343404172,7,58.84620792408191
P19,constant,56.24265343404172,7,52.846903335872994
P19,constant,56.24265343404172,7,62.03198604084321
P19,constant,56.24265343404172,7,57.70961636293376
P19,constant,56.24265343404172,7,59.794456293077374
P19,constant,56.24265343404172,7,59.16971756097961
P19,constant,56.24265343404172,7,54.9300110118907
P19,constant,56.24265343404172,7,61.15991295541304
P19,constant,56.24265343404172,7,54.108508442642254
P19,constant,56.24265343404172,7,59.87398141306081
P19,constant,56.24265343404172,7,58.38167746729469
P19,constant,56.24265343404172,7,57.008851187181705
P19,constant,56.24265343404172,7,44.22666260657235
P19,constant,56.24265343404172,7,47.863604718836
P19,constant,56.24265343404172,7,44.8860038866862
P19,constant,56.24265343404172,7,53.825986965001675
P19,constant,56.24265343404172,7,64.60792362077635
P19,constant,56.24265343404172,7,52.08909458139455
P19,constant,56.24265343404172,7,59.051531481420206
P19,constant,56.24265343404172,7,59.790069328791226
P19,constant,56.24265343404172,7,55.57558591141886
P19,constant,56.24265343404172,7,54.41116361619201
P19,constant,56.24265343404172,7,64.92365317665816
P19,constant,56.24265343404172,7,52.72531920404967
P19,constant,56.24265343404172,7,57.79831785764044
P19,constant,56.24265343404172,7,72.3211814610866
P20,constant,57.66764321495482,7,60.495656190903354
P20,constant,57.66764321495482,7,55.6528324508825
P20,constant,57.66764321495482,7,56.35408676824743
P20,constant,57.66764321495482,7,54.26413529723535
P20,constant,57.66764321495482,7,65.3859367657434
P20,constant,57.66764321495482,7,56.48840581907525
P20,constant,57.66764321495482,7,60.456829699831324
P20,constant,57.66764321495482,7,61.85339422838543
P20,constant,57.66764321495482,7,44.41216701611519
P20,constant,57.66764321495482,7,37.04595436054251
P20,constant,57.66764321495482,7,54.837322557968065
P20,constant,57.66764321495482,7,58.97189718869045
P20,constant,57.66764321495482,7,57.53356179409958
P20,constant,57.66764321495482,7,64.46572743490398
P20,constant,57.66764321495482,7,52.38098854234224
P20,constant,57.66764321495482,7,50.64839208170082
P20,constant,57.66764321495482,7,64.84373849784915
P20,constant,57.66764321495482,7,57.75471770617241
P20,constant,57.66764321495482,7,64.31784250580361
P20,constant,57.66764321495482,7,76.30205034047522
P20,constant,57.66764321495482,7,55.66817902223036
P20,constant,57.66764321495482,7,59.52844260568735
P20,constant,57.66764321495482,7,59.947716413791014
P20,constant,57.66764321495482,7,64.07166364014782
P20,constant,57.66764321495482,7,57.72108785492669
P20,constant,57.66764321495482,7,46.430140115761304
P20,constant,57.66764321495482,7,64.91487204570377
P20,constant,57.66764321495482,7,68.3276832302985
P20,constant,57.66764321495482,7,63.969296082400156
P20,constant,57.66764321495482,7,58.77545756846874
P20,constant,57.66764321495482,7,66.36090989988023
P20,constant,57.66764321495482,7,65.24471505615003
P20,constant,57.66764321495482,7,47.8057768764669
P20,constant,57.66764321495482,7,59.41965347161609
P20,constant,57.66764321495482,7,46.93349459660446
P20,constant,57.66764321495482,7,54.890594644811934
P20,constant,57.66764321495482,7,62.509828302866865
P20,constant,57.66764321495482,7,60.75395694394594
P20,constant,57.66764321495482,7,64.61662938931347
P20,constant,57.66764321495482,7,49.04911132118258
P20,constant,57.66764321495482,7,47.8506839755203
P20,constant,57.66764321495482,7,52.544880534513496
P20,constant,57.66764321495482,7,52.763727481822784
P20,constant,57.66764321495482,7,48.94706369225223
P20,constant,57.66764321495482,7,53.11606258525371
P20,constant,57.66764321495482,7,59.39178085055585
P20,constant,57.66764321495482,7,52.22325642420936
P20,constant,57.66764321495482,7,57.36229554666525
P20,constant,57.66764321495482,7,56.31501852704225
P20,constant,57.66764321495482,7,67.9541952900665
P20,constant,57.66764321495482,7,57.34587764221121
P20,constant,57.66764321495482,7,64.86118261570466
P20,constant,57.66764321495482,7,60.0522782299697
P20,constant,57.66764321495482,7,43.583906087181546
P20,constant,57.66764321495482,7,55.612786736554284
P20,constant,57.66764321495482,7,64.12313083108384
P20,constant,57.66764321495482,7,56.5479523552732
P20,constant,57.66764321495482,7,48.55922173822765
P20,constant,57.66764321495482,7,53.563774970986046
P20,constant,57.66764321495482,7,57.9623095195916
P20,constant,57.66764321495482,7,55.90466410052601
P20,constant,57.66764321495482,7,63.24778455879823
P20,constant,57.66764321495482,7,49.14577044118848
P20,constant,57.66764321495482,7,66.79256903443702
P20,constant,57.66764321495482,7,60.64690519639281
P20,constant,57.66764321495482,7,59.19576111836038
P20,constant,57.66764321495482,7,67.77811535545494
P20,constant,57.66764321495482,7,56.14037447312799
P20,constant,57.66764321495482,7,56.23058286020648
P20,constant,57.66764321495482,7,60.08815642790765
P20,constant,57.66764321495482,7,44.269893821553126
P20,constant,57.66764321495482,7,47.450630664025724
P20,constant,57.66764321495482,7,59.1623234594449
P20,constant,57.66764321495482,7,54.34723351692616
P20,constant,57.66764321495482,7,70.50620628137129
P20,constant,57.66764321495482,7,79.39568212652262
P20,constant,57.66764321495482,7,64.65100948192949
P20,constant,57.66764321495482,7,56.72206187642663
P20,constant,57.66764321495482,7,58.39060469746182
P20,constant,57.66764321495482,7,55.35444393175736
P20,constant,57.66764321495482,7,41.37862926505565
P20,constant,57.66764321495482,7,52.904008446917
P20,constant,57.66764321495482,7,52.62824642109965
P20,constant,57.66764321495482,7,51.47185280764738
P20,constant,57.66764321495482,7,61.837356931687495
P20,constant,57.66764321495482,7,61.05100145118621
P20,constant,57.66764321495482,7,61.72627333757084
P20,constant,57.66764321495482,7,64.52374588074464
P20,constant,57.66764321495482,7,51.767456316918285
P20,constant,57.66764321495482,7,53.396649603542286
P20,constant,57.66764321495482,7,54.412521192503064
P20,constant,57.66764321495482,7,60.58186777767537
P20,constant,57.66764321495482,7,54.4564655663821
P20,constant,57.66764321495482,7,46.265521556492594
P20,constant,57.66764321495482,7,68.7952526660461
P20,constant,57.66764321495482,7,57.88572254369693
P20,constant,57.66764321495482,7,63.954389515716606
P20,constant,57.66764321495482,7,56.154707962372
P20,constant,57.66764321495482,7,68.85798226365313
P20,constant,57.66764321495482,7,54.69136977099036
P21,adaptive,70.71006210313871,9,75.2791176330592
P21,adaptive,70.71006210313871,9,68.48952289201334
P21,adaptive,70.71006210313871,9,70.67503154012185
P21,adaptive,70.71006210313871,9,78.37391246915563
P21,adaptive,70.71006210313871,9,67.31855784373715
P21,adaptive,70.71006210313871,9,74.2077189292998
P21,adaptive,70.71006210313871,9,59.472580929630155
P21,adaptive,70.71006210313871,9,81.8180546897565
P21,adaptive,70.71006210313871,9,86.19700228826271
P21,adaptive,70.71006210313871,9,73.98105184235683
P21,adaptive,70.71006210313871,9,63.00204773666636
P21,adaptive,70.71006210313871,9,64.13173788906099
P21,adaptive,70.71006210313871,9,68.57208410295294
P21,adaptive,70.71006210313871,9,72.37980314887257
P21,adaptive,70.71006210313871,9,69.79553285443777
P21,adaptive,70.71006210313871,9,79.80487621467738
P21,adaptive,70.71006210313871,9,60.43124838343887
P21,adaptive,70.71006210313871,9,67.75770112493107
P21,adaptive,70.71006210313871,9,70.2968424419362
P21,adaptive,70.71006210313871,9,75.91974998010731
P21,adaptive,70.71006210313871,9,65.25119813929278
P21,adaptive,70.71006210313871,9,72.79288866261435
P21,adaptive,70.71006210313871,9,68.13652019711449
P21,adaptive,70.71006210313871,9,75.92590732940988
P21,adaptive,70.71006210313871,9,61.70384748254839
P21,adaptive,70.71006210313871,9,73.2350831287161
P21,adaptive,70.71006210313871,9,65.34247806097407
P21,adaptive,70.71006210313871,9,78.64267139684057
P21,adaptive,70.71006210313871,9,69.37738398965382
P21,adaptive,70.71006210313871,9,73.21209108360382
P21,adaptive,70.71006210313871,9,95.03685125558654
P21,adaptive,70.71006210313871,9,52.18465650058509
P21,adaptive,70.71006210313871,9,83.78143007532519
P21,adaptive,70.71006210313871,9,84.03732186907443
P21,adaptive,70.71006210313871,9,81.05992962151393
P21,adaptive,70.71006210313871,9,80.79093335507892
P21,adaptive,70.71006210313871,9,59.90833802537162
P21,adaptive,70.71006210313871,9,61.25966854623424
P21,adaptive,70.71006210313871,9,61.8774683697108
P21,adaptive,70.71006210313871,9,87.8076547281987
P21,adaptive,70.71006210313871,9,68.34540381931875
P21,adaptive,70.71006210313871,9,61.20694959108846
P21,adaptive,70.71006210313871,9,68.65412551264413
P21,adaptive,70.71006210313871,9,89.24161629318215
P21,adaptive,70.71006210313871,9,60.019464278352544
P21,adaptive,70.71006210313871,9,92.40566644817345
P21,adaptive,70.71006210313871,9,53.820910327216346
P21,adaptive,70.71006210313871,9,63.49063560985149
P21,adaptive,70.71006210313871,9,77.17450437260624
P21,adaptive,70.71006210313871,9,64.63050514282041
P21,adaptive,70.71006210313871,9,62.10974571724867
P21,adaptive,70.71006210313871,9,70.70866198711916
P21,adaptive,70.71006210313871,9,77.25805734780324
P21,adaptive,70.71006210313871,9,65.05239507882698
P21,adaptive,70.71006210313871,9,81.37809824279422
P21,adaptive,70.71006210313871,9,72.82887408734021
P21,adaptive,70.71006210313871,9,78.64189719831417
P21,adaptive,70.71006210313871,9,84.7951126248514
P21,adaptive,70.71006210313871,9,79.35930424304556
P21,adaptive,70.71006210313871,9,77.57880657764859
P21,adaptive,70.71006210313871,9,84.47020365740966
P21,adaptive,70.71006210313871,9,90.21896461790284
P21,adaptive,70.71006210313871,9,69.0765779568588
P21,adaptive,70.71006210313871,9,64.54759721209646
P21,adaptive,70.71006210313871,9,50.0486201963444
P21,adaptive,70.71006210313871,9,79.71806398227072
P21,adaptive,70.71006210313871,9,67.34106295311537
P21,adaptive,70.71006210313871,9,77.32891944087544
P21,adaptive,70.71006210313871,9,54.44067158868044
P21,adaptive,70.71006210313871,9,61.81784380265667
P21,adaptive,70.71006210313871,9,77.4763446260355
P21,adaptive,70.71006210313871,9,70.53182217532509
P21,adaptive,70.71006210313871,9,73.36172682726774
P21,adaptive,70.71006210313871,9,72.85271745470122
P21,adaptive,70.71006210313871,9,73.26547647260395
P21,adaptive,70.71006210313871,9,65.36947874649425
P21,adaptive,70.71006210313871,9,60.90468763706018
P21,adaptive,70.71006210313871,9,67.54956569718749
P21,adaptive,70.71006210313871,9,67.04660916950608
P21,adaptive,70.71006210313871,9,76.45492180981705
P21,adaptive,70.71006210313871,9,75.13044149335121
P21,adaptive,70.71006210313871,9,72.42782706690377
P21,adaptive,70.71006210313871,9,86.04741296744368
P21,adaptive,70.71006210313871,9,74.80691221181624
P21,adaptive,70.71006210313871,9,52.52155993230939
P21,adaptive,70.71006210313871,9,64.40942471378943
P21,adaptive,70.71006210313871,9,82.01078303384375
P21,adaptive,70.71006210313871,9,66.43369852616898
P21,adaptive,70.71006210313871,9,68.86971415490036
P21,adaptive,70.71006210313871,9,78.3442600173144
P21,adaptive,70.71006210313871,9,84.22927789692216
P21,adaptive,70.71006210313871,9,71.6007363493607
P21,adaptive,70.71006210313871,9,58.53866927578957
P21,adaptive,70.71006210313871,9,84.36599048670291
P21,adaptive,70.71006210313871,9,56.04487301572018
P21,adaptive,70.71006210313871,9,76.23171207576304
P21,adaptive,70.71006210313871,9,62.56898290422928
P21,adaptive,70.71006210313871,9,59.869563768788446
P21,adaptive,70.71006210313871,9,68.86285599450115
P21,adaptive,70.71006210313871,9,48.690276563244836
P22,adaptive,69.56667931991778,9,67.66147363751801
P22,adaptive,69.56667931991778,9,61.794547198683844
P22,adaptive,69.56667931991778,9,72.61360852700815
P22,adaptive,69.56667931991778,9,74.54028331948683
P22,adaptive,69.56667931991778,9,76.75852694568874
P22,adaptive,69.56667931991778,9,73.68205443178807
P22,adaptive,69.56667931991778,9,64.60420453873198
P22,adaptive,69.56667931991778,9,57.8740132060661
P22,adaptive,69.56667931991778,9,59.761892449919685
P22,adaptive,69.56667931991778,9,70.802937014583
P22,adaptive,69.56667931991778,9,72.07373988914146
P22,adaptive,69.56667931991778,9,67.91395306261805
P22,adaptive,69.56667931991778,9,57.14107150242518
P22,adaptive,69.56667931991778,9,75.0203210623587
P22,adaptive,69.56667931991778,9,72.7052881430007
P22,adaptive,69.56667931991778,9,64.93953860819238
P22,adaptive,69.56667931991778,9,66.97173849455214
P22,adaptive,69.56667931991778,9,71.39013951683468
P22,adaptive,69.56667931991778,9,72.02232106208834
P22,adaptive,69.56667931991778,9,71.21995487708466
P22,adaptive,69.56667931991778,9,68.05239026830336
P22,adaptive,69.56667931991778,9,55.97351338474551
P22,adaptive,69.56667931991778,9,78.54626515926492
P22,adaptive,69.56667931991778,9,72.64112065235872
P22,adaptive,69.56667931991778,9,70.35914842457102
P22,adaptive,69.56667931991778,9,63.172921565301266
P22,adaptive,69.56667931991778,9,46.7148930523758
P22,adaptive,69.56667931991778,9,76.11825346683155
P22,adaptive,69.56667931991778,9,80.61993098915192
P22,adaptive,69.56667931991778,9,75.48939636996059
P22,adaptive,69.56667931991778,9,75.14821514090835
P22,adaptive,69.56667931991778,9,81.78067393680523
P22,adaptive,69.56667931991778,9,47.60995997400437
P22,adaptive,69.56667931991778,9,68.31437786699365
P22,adaptive,69.56667931991778,9,76.65838096816515
P22,adaptive,69.56667931991778,9,80.37494562393643
P22,adaptive,69.56667931991778,9,74.06257751380002
P22,adaptive,69.56667931991778,9,65.65792079798678
P22,adaptive,69.56667931991778,9,74.76104019970265
P22,adaptive,69.56667931991778,9,79.9980529646639
P22,adaptive,69.56667931991778,9,68.21706226095465
P22,adaptive,69.56667931991778,9,84.30789062719528
P22,adaptive,69.56667931991778,9,75.48830538597379
P22,adaptive,69.56667931991778,9,70.16566943776938
P22,adaptive,69.56667931991778,9,82.28025414836549
P22,adaptive,69.56667931991778,9,76.35799400566036
P22,adaptive,69.56667931991778,9,55.79760986763925
P22,adaptive,69.56667931991778,9,76.17731998289254
P22,adaptive,69.56667931991778,9,60.25216765970132
P22,adaptive,69.56667931991778,9,85.01397026495118
P22,adaptive,69.56667931991778,9,76.94658218991378
P22,adaptive,69.56667931991778,9,66.72255131859616
P22,adaptive,69.56667931991778,9,63.73057531761718
P22,adaptive,69.56667931991778,9,48.53928808212227
P22,adaptive,69.56667931991778,9,67.05986223946182
P22,adaptive,69.56667931991778,9,70.17885476852574
P22,adaptive,69.56667931991778,9,57.68629780771634
P22,adaptive,69.56667931991778,9,68.95582979397933
P22,adaptive,69.56667931991778,9,87.04275255886172
P22,adaptive,69.56667931991778,9,72.85622625693851
P22,adaptive,69.56667931991778,9,66.66355554826161
P22,adaptive,69.56667931991778,9,74.64810491366072
P22,adaptive,69.56667931991778,9,72.87385110916911
P22,adaptive,69.56667931991778,9,60.66489582856168
P22,adaptive,69.56667931991778,9,67.46562572758005
P22,adaptive,69.56667931991778,9,74.6582662052751
P22,adaptive,69.56667931991778,9,68.84993108020744
P22,adaptive,69.56667931991778,9,68.34618327007097
P22,adaptive,69.56667931991778,9,54.20449833312407
P22,adaptive,69.56667931991778,9,78.48278444111948
P22,adaptive,69.56667931991778,9,73.79586354820796
P22,adaptive,69.56667931991778,9,72.11262620900577
P22,adaptive,69.56667931991778,9,52.71169685384695
P22,adaptive,69.56667931991778,9,65.65514052721079
P22,adaptive,69.56667931991778,9,53.364676908190845
P22,adaptive,69.56667931991778,9,59.48937248507721
P22,adaptive,69.56667931991778,9,75.50867768291197
P22,adaptive,69.56667931991778,9,58.85324511637994
P22,adaptive,69.56667931991778,9,78.23079800607623
P22,adaptive,69.56667931991778,9,51.40504591492825
P22,adaptive,69.56667931991778,9,63.10188245357369
P22,adaptive,69.56667931991778,9,71.82614033303132
P22,adaptive,69.56667931991778,9,64.50856149161609
P22,adaptive,69.56667931991778,9,57.38423257680823
P22,adaptive,69.56667931991778,9,70.0200437476291
P22,adaptive,69.56667931991778,9,77.60787185197219
P22,adaptive,69.56667931991778,9,65.82426136429723
P22,adaptive,69.56667931991778,9,85.53681654872358
P22,adaptive,69.56667931991778,9,75.17524393587298
P22,adaptive,69.56667931991778,9,70.24193734350301
P22,adaptive,69.56667931991778,9,78.82445873080334
P22,adaptive,69.56667931991778,9,65.53212126045383
P22,adaptive,69.56667931991778,9,68.50684433804871
P22,adaptive,69.56667931991778,9,63.27818544188353
P22,adaptive,69.56667931991778,9,70.7638889319152
P22,adaptive,69.56667931991778,9,61.71769884000449
P22,adaptive,69.56667931991778,9,61.2011351895017
P22,adaptive,69.56667931991778,9,68.44191683982146
P22,adaptive,69.56667931991778,9,60.53930714560229
P22,adaptive,69.56667931991778,9,67.48145444860381
P23,adaptive,72.16668910241845,9,77.26763885423011
P23,adaptive,72.16668910241845,9,78.45923528900013
P23,adaptive,72.16668910241845,9,84.90967542249773
P23,adaptive,72.16668910241845,9,69.7632096517989
P23,adaptive,72.16668910241845,9,83.93633034797573
P23,adaptive,72.16668910241845,9,61.980909378934555
P23,adaptive,72.16668910241845,9,75.88750234075621
P23,adaptive,72.16668910241845,9,71.02635533891696
P23,adaptive,72.16668910241845,9,68.78212163910287
P23,adaptive,72.16668910241845,9,64.42294193752615
P23,adaptive,72.16668910241845,9,66.5582588054672
P23,adaptive,72.16668910241845,9,71.3665293735349
P23,adaptive,72.16668910241845,9,75.64079745704149
P23,adaptive,72.16668910241845,9,64.00624583142911
P23,adaptive,72.16668910241845,9,60.86941708583179
P23,adaptive,72.16668910241845,9,61.924008859412325
P23,adaptive,72.16668910241845,9,56.45118020069579
P23,adaptive,72.16668910241845,9,72.86888924775123
P23,adaptive,72.16668910241845,9,70.6119293499359
P23,adaptive,72.16668910241845,9,82.04244902115207
P23,adaptive,72.16668910241845,9,63.89156452941541
P23,adaptive,72.16668910241845,9,66.21076254691445
P23,adaptive,72.16668910241845,9,85.25564756344738
P23,adaptive,72.16668910241845,9,75.8717800471224
P23,adaptive,72.16668910241845,9,71.671881788783
P23,adaptive,72.16668910241845,9,64.02138949140097
P23,adaptive,72.16668910241845,9,66.88174765041346
P23,adaptive,72.16668910241845,9,76.29519662246065
P23,adaptive,72.16668910241845,9,76.12636526240972
P23,adaptive,72.16668910241845,9,65.21992758097818
P23,adaptive,72.16668910241845,9,72.63693391648022
P23,adaptive,72.16668910241845,9,75.72753316172357
P23,adaptive,72.16668910241845,9,75.69781855130772
P23,adaptive,72.16668910241845,9,76.92221011533707
P23,adaptive,72.16668910241845,9,54.97912674749745
P23,adaptive,72.16668910241845,9,72.52765191142005
P23,adaptive,72.16668910241845,9,71.43494016554634
P23,adaptive,72.16668910241845,9,81.67440269348428
P23,adaptive,72.16668910241845,9,70.46509751487226
P23,adaptive,72.16668910241845,9,87.0821310144606
P23,adaptive,72.16668910241845,9,89.27644643449185
P23,adaptive,72.16668910241845,9,87.54031941571489
P23,adaptive,72.16668910241845,9,81.93841046826998
P23,adaptive,72.16668910241845,9,69.52672727888387
P23,adaptive,72.16668910241845,9,77.30551173830067
P23,adaptive,72.16668910241845,9,68.50763452045626
P23,adaptive,72.16668910241845,9,83.96474112907464
P23,adaptive,72.16668910241845,9,73.91871409456817
P23,adaptive,72.16668910241845,9,63.416566634066314
P23,adaptive,72.16668910241845,9,66.88206575198318
P23,adaptive,72.16668910241845,9,82.5491207639458
P23,adaptive,72.16668910241845,9,72.79846358202727
P23,adaptive,72.16668910241845,9,73.66906607249993
P23,adaptive,72.16668910241845,9,78.85283874271059
P23,adaptive,72.16668910241845,9,79.90820628311036
P23,adaptive,72.16668910241845,9,75.04977389956485
P23,adaptive,72.16668910241845,9,83.74523513563443
P23,adaptive,72.16668910241845,9,81.74256642243508
P23,adaptive,72.16668910241845,9,65.96470268425058
P23,adaptive,72.16668910241845,9,70.15125400659959
P23,adaptive,72.16668910241845,9,79.85151207556699
P23,adaptive,72.16668910241845,9,72.150844950193
P23,adaptive,72.16668910241845,9,65.86167422635016
P23,adaptive,72.16668910241845,9,58.014688561811454
P23,adaptive,72.16668910241845,9,69.51766845757479
P23,adaptive,72.16668910241845,9,70.45770749314462
P23,adaptive,72.16668910241845,9,64.5241015748343
P23,adaptive,72.16668910241845,9,70.18314981370338
P23,adaptive,72.16668910241845,9,74.48142857780506
P23,adaptive,72.16668910241845,9,69.99060247361466
P23,adaptive,72.16668910241845,9,76.90818050708012
P23,adaptive,72.16668910241845,9,72.99717741232637
P23,adaptive,72.16668910241845,9,71.81540882307957
P23,adaptive,72.16668910241845,9,84.44932352107008
P23,adaptive,72.16668910241845,9,71.49195498977254
P23,adaptive,72.16668910241845,9,71.42108913328317
P23,adaptive,72.16668910241845,9,74.45460361359486
P23,adaptive,72.16668910241845,9,75.82103380853118
P23,adaptive,72.16668910241845,9,70.46731978740637
P23,adaptive,72.16668910241845,9,78.36120597943712
P23,adaptive,72.16668910241845,9,69.9393462945835
P23,adaptive,72.16668910241845,9,66.81533990195082
P23,adaptive,72.16668910241845,9,62.41135562152348
P23,adaptive,72.16668910241845,9,84.64817523094334
P23,adaptive,72.16668910241845,9,82.88675183151285
P23,adaptive,72.16668910241845,9,84.91051552747528
P23,adaptive,72.16668910241845,9,65.6105298815927
P23,adaptive,72.16668910241845,9,76.59059149969326
P23,adaptive,72.16668910241845,9,76.34433005235735
P23,adaptive,72.16668910241845,9,65.86329069813748
P23,adaptive,72.16668910241845,9,64.6574447977324
P23,adaptive,72.16668910241845,9,81.59895937355516
P23,adaptive,72.16668910241845,9,82.41607239647114
P23,adaptive,72.16668910241845,9,73.54824026607714
P23,adaptive,72.16668910241845,9,74.34899491488153
P23,adaptive,72.16668910241845,9,77.51733656673662
P23,adaptive,72.16668910241845,9,85.55610162588304
P23,adaptive,72.16668910241845,9,83.04928670659726
P23,adaptive,72.16668910241845,9,73.3541987054684
P23,adaptive,72.16668910241845,9,61.20583392587284
P24,adaptive,71.10972057223057,9,84.68148007889114
P24,adaptive,71.10972057223057,9,69.6198843316481
P24,adaptive,71.10972057223057,9,57.42828547840133
P24,adaptive,71.10972057223057,9,69.59914452660891
P24,adaptive,71.10972057223057,9,88.82423292825379
P24,adaptive,71.10972057223057,9,61.91441215428037
P24,adaptive,71.10972057223057,9,84.97781678084705
P24,adaptive,71.10972057223057,9,66.81168037781237
P24,adaptive,71.10972057223057,9,69.39941107703736
P24,adaptive,71.10972057223057,9,82.615404392996
P24,adaptive,71.10972057223057,9,93.69583874649612
P24,adaptive,71.10972057223057,9,75.4788674285974
P24,adaptive,71.10972057223057,9,77.036994495068015
P24,adaptive,71.10972057223057,9,46.22514617183973
P24,adaptive,71.10972057223057,9,71.55431439319447
P24,adaptive,71.10972057223057,9,76.58412241550677
P24,adaptive,71.10972057223057,9,71.16923554820136
P24,adaptive,71.10972057223057,9,69.05421115662742
P24,adaptive,71.10972057223057,9,73.2726588295179
P24,adaptive,71.10972057223057,9,68.28861208661864
P24,adaptive,71.10972057223057,9,63.065306659730524
P24,adaptive,71.10972057223057,9,73.46668518807891
P24,adaptive,71.10972057223057,9,75.91102994543817
P24,adaptive,71.10972057223057,9,61.58509104265151
P24,adaptive,71.10972057223057,9,59.57019193824166
P24,adaptive,71.10972057223057,9,54.15900227749674
P24,adaptive,71.10972057223057,9,85.2468317304201
P24,adaptive,71.10972057223057,9,79.1579595191143
P24,adaptive,71.10972057223057,9,75.62213653010244
P24,adaptive,71.10972057223057,9,86.70498200667316
P24,adaptive,71.10972057223057,9,74.7450328569417
P24,adaptive,71.10972057223057,9,69.19629882196105
P24,adaptive,71.10972057223057,9,68.18647820848177
P24,adaptive,71.10972057223057,9,70.89111008620985
P24,adaptive,71.10972057223057,9,67.80058836804146
P24,adaptive,71.10972057223057,9,64.20607037221929
P24,adaptive,71.10972057223057,9,76.5899504376772
P24,adaptive,71.10972057223057,9,85.07735308232026
P24,adaptive,71.10972057223057,9,69.93778366050232
P24,adaptive,71.10972057223057,9,72.65479506970395
P24,adaptive,71.10972057223057,9,77.06977440148641
P24,adaptive,71.10972057223057,9,59.565402437536726
